NaN,NaN,NaN,NaN,NaN,NaN,0.017060,0.022182,0.022657,0.013879,0.002266,-0.010418,-0.023189,-0.032806,-0.031939,-0.028169,-0.011773,0.005328,0.022380,0.035798,0.037458,0.037517,0.023970,0.004004,-0.012726,-0.030296,-0.042825,-0.041589,-0.032253,-0.017023,0.004591,0.022175,NaN,0.037650,0.039618,0.027207,0.006007,-0.012630,-0.027784,-0.039323,-0.038967,-0.027500,-0.014048,0.003330,0.019245,0.028336,0.030089,0.028071,0.016525,0.004930,-0.007618,-0.016790,-0.022088,-0.022593,-0.016982,-0.009561,0.001425,0.006914,0.011900,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.010706,-0.021463,-0.009105,0.016656,0.026186,0.009710,-0.022019,-0.028835,-0.004173,0.027515,0.030760,0.003505,-0.032745,-0.031673,0.003786,0.035540,0.030244,-0.010363,-0.039812,-0.028759,0.013988,0.043352,0.022110,-0.018595,-0.042586,-0.017219,NaN,0.038810,0.014073,-0.026305,-0.037663,-0.008702,0.029426,0.035136,0.005008,-0.030994,-0.030304,0.000136,0.029009,0.027426,-0.003271,-0.029991,-0.020625,0.007797,0.025753,0.015477,-0.009227,-0.022297,-0.010119,0.008329,0.016951,0.005384,-0.008777,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.010284,-0.011513,-0.024686,-0.008515,0.019972,0.028037,0.001073,-0.028070,-0.027170,0.006470,0.034450,0.023917,-0.013299,-0.039828,-0.020862,0.022811,0.039095,0.009073,-0.031846,-0.038959,0.001774,0.038489,0.031580,-0.010873,-0.040799,-0.024787,NaN,0.041440,0.016927,-0.025946,-0.038371,-0.005946,0.034873,0.033953,-0.005241,-0.034243,-0.025767,0.010693,0.034680,0.018372,-0.017926,-0.031503,-0.006991,0.021332,0.024893,-0.000212,-0.019009,-0.017411,0.004027,0.018130,0.012656,-0.007150,-0.013850,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007944,0.016426,0.025534,0.025676,0.020282,0.008796,-0.007120,-0.020435,-0.031220,-0.037757,-0.029682,-0.014588,0.002670,0.022063,0.033579,0.041652,0.036065,0.021478,0.003347,-0.017961,-0.033547,-0.041872,-0.040880,-0.026761,-0.008794,0.013283,NaN,0.039043,0.041592,0.032523,0.013371,-0.005279,-0.023089,-0.035424,-0.039057,-0.029118,-0.017137,0.001756,0.017970,0.027679,0.032030,0.028788,0.016043,0.002209,-0.009319,-0.019634,-0.023108,-0.019993,-0.015149,-0.005015,0.003795,0.010793,0.013759,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.012299,-0.022797,-0.008527,0.017794,0.025554,0.004611,-0.024092,-0.029334,-0.002436,0.029343,0.031348,0.000584,-0.032527,-0.031619,0.002929,0.036729,0.030567,-0.007620,-0.041723,-0.028950,0.010701,0.040522,0.026268,-0.014849,-0.042757,-0.020543,NaN,0.040421,0.017537,-0.022445,-0.038171,-0.018332,0.024435,0.037119,0.011640,-0.025458,-0.033946,-0.005754,0.025205,0.029924,0.005990,-0.023926,-0.024250,-0.000405,0.023295,0.018944,-0.003432,-0.021019,-0.015797,0.004428,0.017461,0.010470,-0.004876,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.009385,-0.022642,-0.012944,0.015003,0.028455,0.010302,-0.020534,-0.029955,-0.005604,0.026677,0.032531,0.001280,-0.032198,-0.032922,0.003068,0.036181,0.029024,-0.010949,-0.042152,-0.027883,0.016722,0.041509,0.021247,-0.021518,-0.042023,-0.015179,NaN,0.037993,0.011253,-0.031466,-0.034648,-0.003471,0.034196,0.032499,-0.004217,-0.035800,-0.025891,0.010101,0.035117,0.023845,-0.011637,-0.029308,-0.015855,0.015074,0.025943,0.006684,-0.015386,-0.022080,-0.002984,0.013419,0.016254,-0.000998,-0.011911,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.013480,0.011366,0.023755,0.003277,-0.024557,-0.018552,0.016537,0.031741,0.003238,-0.032872,-0.022552,0.021329,0.036326,0.002309,-0.037403,-0.022420,0.023576,0.038891,0.000234,-0.039294,-0.023786,0.026967,0.038518,-0.002643,-0.039617,-0.018362,NaN,0.036032,-0.003679,-0.038867,-0.018265,0.027005,0.036212,-0.008232,-0.036881,-0.014765,0.025508,0.029220,-0.005968,-0.034058,-0.012666,0.023657,0.023119,-0.007143,-0.026076,-0.008618,0.018350,0.018064,-0.006356,-0.018057,-0.006513,0.013286,0.010961,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.017352,0.022752,0.023559,0.016703,0.005182,-0.007024,-0.020649,-0.030353,-0.032974,-0.028975,-0.016946,0.000970,0.017839,0.032962,0.038780,0.037303,0.023359,0.009440,-0.009576,-0.026572,-0.039700,-0.041428,-0.033881,-0.020562,-0.000054,0.019753,NaN,0.039462,0.039097,0.027738,0.009950,-0.007075,-0.023232,-0.035548,-0.037383,-0.031950,-0.018593,0.000195,0.014125,0.028321,0.031122,0.029124,0.018850,0.010129,-0.005151,-0.015432,-0.021980,-0.020630,-0.019447,-0.009577,-0.000107,0.006622,0.012051,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.011131,0.019990,0.024218,0.021988,0.014866,0.001868,-0.012934,-0.025667,-0.033717,-0.034224,-0.025561,-0.009453,0.008002,0.025523,0.038690,0.039321,0.031784,0.017041,-0.000404,-0.021089,-0.034910,-0.042237,-0.039133,-0.026943,-0.006005,0.014033,NaN,0.037955,0.040978,0.030638,0.014556,-0.003571,-0.022863,-0.035798,-0.038125,-0.029763,-0.019171,-0.001869,0.012391,0.026207,0.032676,0.027383,0.019273,0.008700,-0.004607,-0.016393,-0.021325,-0.020454,-0.018042,-0.010368,0.000841,0.007771,0.011429,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009584,-0.013966,-0.023247,-0.006654,0.018121,0.028457,0.000895,-0.029100,-0.026725,0.003612,0.033088,0.028500,-0.010500,-0.038354,-0.020585,0.020254,0.038364,0.012874,-0.029495,-0.039408,-0.006095,0.035951,0.032505,-0.002420,-0.038760,-0.031100,NaN,0.037732,0.022515,-0.020750,-0.038423,-0.016116,0.027090,0.036185,0.006861,-0.029608,-0.031056,0.001035,0.030542,0.027605,-0.007873,-0.029431,-0.019251,0.011935,0.028124,0.008172,-0.014542,-0.022219,-0.004986,0.014970,0.016362,0.000966,-0.012413,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.018287,0.013096,0.005391,-0.004362,-0.016604,-0.026315,-0.029964,-0.028819,-0.021941,-0.008364,0.007460,0.022538,0.032666,0.039480,0.036046,0.026779,0.013254,-0.005979,-0.021993,-0.036015,-0.042354,-0.038185,-0.029529,-0.017169,0.003649,0.018661,NaN,0.040623,0.040342,0.031146,0.014651,0.000458,-0.018758,-0.031399,-0.038070,-0.035485,-0.029035,-0.015369,-0.001424,0.013517,0.024285,0.028959,0.029283,0.025371,0.011412,0.000544,-0.008796,-0.015701,-0.020610,-0.019572,-0.015579,-0.007939,-0.001024,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007917,-0.013837,-0.022551,-0.004405,0.020975,0.026285,0.000089,-0.028408,-0.026286,0.007996,0.034183,0.024232,-0.014032,-0.037471,-0.018598,0.023836,0.040304,0.009157,-0.031635,-0.036168,0.000726,0.038177,0.031663,-0.007066,-0.040334,-0.028429,NaN,0.038258,0.019885,-0.023525,-0.037051,-0.013295,0.029015,0.036053,0.001740,-0.030749,-0.028510,0.004498,0.031513,0.024207,-0.011446,-0.030288,-0.014478,0.013371,0.025509,0.006444,-0.015306,-0.021521,-0.002327,0.016168,0.014830,-0.002232,-0.012403,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012014,0.020879,0.023766,0.024693,0.016849,0.003710,-0.011271,-0.023386,-0.033467,-0.033992,-0.026978,-0.014150,0.002498,0.020767,0.035466,0.039388,0.037755,0.023568,0.009302,-0.012765,-0.028651,-0.040071,-0.040621,-0.034404,-0.020133,0.001129,NaN,0.033394,0.041728,0.038334,0.025136,0.007670,-0.012551,-0.025816,-0.036829,-0.037112,-0.027775,-0.016430,0.000042,0.016296,0.026400,0.030593,0.027068,0.019440,0.005562,-0.006044,-0.014287,-0.019286,-0.020943,-0.016211,-0.008303,0.000338,0.005819,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004861,-0.016046,-0.023718,-0.002233,0.023130,0.025740,-0.003547,-0.029842,-0.025922,0.008558,0.035300,0.022846,-0.014543,-0.038653,-0.020388,0.021641,0.040620,0.011424,-0.030241,-0.039571,-0.004618,0.035152,0.035403,-0.002136,-0.038841,-0.032523,NaN,0.040969,0.025214,-0.016890,-0.039391,-0.020497,0.023956,0.038718,0.010962,-0.027487,-0.033260,-0.004648,0.028632,0.030956,-0.002719,-0.028551,-0.021554,0.006930,0.027957,0.013469,-0.009602,-0.021906,-0.010224,0.009369,0.017797,0.003866,-0.010571,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.004874,-0.017731,-0.021738,-0.000320,0.024382,0.024952,-0.005045,-0.030749,-0.022858,0.010997,0.037909,0.022413,-0.016399,-0.038688,-0.014719,0.025014,0.040155,0.007831,-0.032601,-0.038017,-0.001513,0.036516,0.035792,-0.007636,-0.039797,-0.028335,NaN,0.040456,0.022063,-0.021224,-0.036279,-0.014706,0.025747,0.036968,0.009582,-0.028478,-0.032565,-0.000636,0.029480,0.028125,-0.003909,-0.027962,-0.019394,0.009949,0.026170,0.013722,-0.011691,-0.022297,-0.008229,0.012767,0.016852,0.003700,-0.011028,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.011140,-0.011830,-0.023115,-0.010004,0.017330,0.030698,0.003836,-0.025121,-0.029609,0.001855,0.032822,0.029728,-0.006312,-0.036221,-0.024136,0.016350,0.042150,0.015322,-0.026941,-0.042677,-0.009314,0.032528,0.036351,0.002730,-0.038725,-0.033777,NaN,0.037982,0.026241,-0.015606,-0.037516,-0.019805,0.025333,0.039314,0.010812,-0.027987,-0.032505,-0.003696,0.028205,0.028500,-0.004423,-0.028871,-0.018970,0.011042,0.026473,0.009993,-0.012337,-0.022180,-0.005935,0.014837,0.017935,0.001463,-0.012078,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007807,-0.015360,-0.021840,-0.004834,0.020689,0.026733,-0.002718,-0.030337,-0.025042,0.007453,0.035254,0.023372,-0.015182,-0.037830,-0.017426,0.024085,0.040731,0.009994,-0.032351,-0.037788,-0.000301,0.038586,0.031613,-0.006014,-0.041008,-0.027676,NaN,0.038994,0.018924,-0.024326,-0.037475,-0.011637,0.030875,0.035020,0.002555,-0.032541,-0.027827,0.004729,0.031768,0.024157,-0.012147,-0.028991,-0.014483,0.015968,0.028190,0.005298,-0.016610,-0.020630,-0.001096,0.015815,0.015515,-0.001425,-0.012745,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011998,-0.021322,-0.009032,0.017610,0.026678,0.005600,-0.023743,-0.028855,-0.004836,0.029343,0.032092,0.000994,-0.031161,-0.032813,0.001951,0.038564,0.031358,-0.007301,-0.040073,-0.031102,0.011937,0.041427,0.026645,-0.013910,-0.041548,-0.023897,NaN,0.041263,0.019301,-0.021588,-0.039142,-0.016670,0.024815,0.038841,0.012880,-0.024554,-0.034031,-0.007244,0.027959,0.033230,0.004650,-0.025882,-0.024331,-0.001266,0.023948,0.021138,-0.002090,-0.019957,-0.016315,0.004623,0.017116,0.011260,-0.004107,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.004277,-0.020865,-0.016557,0.009451,0.026685,0.017402,-0.012916,-0.032847,-0.016832,0.018866,0.034646,0.015345,-0.023689,-0.037655,-0.009518,0.029405,0.037050,0.004653,-0.033481,-0.038163,-0.002051,0.037531,0.031412,-0.003997,-0.039731,-0.031817,NaN,0.038118,0.027201,-0.015345,-0.038755,-0.023455,0.019431,0.038094,0.017878,-0.021511,-0.033999,-0.010655,0.021907,0.034065,0.008164,-0.023430,-0.026848,-0.002737,0.022474,0.020270,-0.000853,-0.020981,-0.015353,0.002991,0.017078,0.009524,-0.004053,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.011688,-0.011286,-0.025171,-0.008596,0.020177,0.027824,0.003202,-0.028478,-0.026252,0.006209,0.033153,0.026962,-0.015208,-0.037619,-0.019335,0.024124,0.039910,0.009231,-0.031680,-0.038149,-0.001328,0.038119,0.031780,-0.010000,-0.041327,-0.024093,NaN,0.038784,0.015799,-0.026694,-0.036843,-0.006836,0.032197,0.034776,-0.003774,-0.033279,-0.025827,0.013276,0.034936,0.018966,-0.015575,-0.031307,-0.008194,0.020853,0.023994,-0.000414,-0.020239,-0.017037,0.003474,0.017749,0.012264,-0.006364,-0.012527,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.018046,0.012339,0.004477,-0.006352,-0.017467,-0.027649,-0.029951,-0.029758,-0.022319,-0.009152,0.006256,0.019562,0.032115,0.038903,0.038521,0.030615,0.014779,-0.001940,-0.018604,-0.031645,-0.040718,-0.040625,-0.032812,-0.022274,-0.004638,0.016090,NaN,0.037519,0.042950,0.039364,0.022539,0.008874,-0.008052,-0.022679,-0.033813,-0.036962,-0.033051,-0.024737,-0.012282,0.001447,0.015136,0.025227,0.028630,0.028268,0.020753,0.011401,0.000062,-0.008530,-0.015571,-0.019706,-0.017942,-0.012005,-0.006842,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.017737,0.012117,0.005160,-0.007271,-0.017987,-0.024476,-0.030973,-0.028016,-0.019030,-0.007014,0.010349,0.023194,0.034862,0.038917,0.034920,0.026608,0.009937,-0.007592,-0.024089,-0.037394,-0.043473,-0.040027,-0.028727,-0.014344,0.006033,0.022961,NaN,0.038494,0.040953,0.029494,0.014338,-0.003492,-0.019304,-0.030233,-0.036577,-0.034642,-0.025762,-0.012247,0.001757,0.014148,0.025834,0.030560,0.027666,0.022880,0.011608,0.000388,-0.010738,-0.017040,-0.019525,-0.020396,-0.015619,-0.007440,-0.000156,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019814,0.016995,0.010703,-0.000463,-0.012530,-0.022665,-0.030245,-0.031979,-0.025699,-0.014875,0.001564,0.017948,0.029918,0.036596,0.035520,0.031173,0.015203,-0.001740,-0.017992,-0.033243,-0.041973,-0.040427,-0.030812,-0.016001,0.001910,0.020714,NaN,0.037183,0.040046,0.029869,0.012185,-0.003669,-0.019869,-0.032487,-0.038475,-0.033836,-0.023619,-0.011535,0.003536,0.017011,0.027487,0.030429,0.025661,0.021266,0.008453,-0.004894,-0.013581,-0.018969,-0.021562,-0.018558,-0.013149,-0.004701,0.001951,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012780,0.020102,0.024833,0.022514,0.013809,0.001778,-0.014756,-0.025075,-0.032001,-0.035416,-0.025974,-0.010395,0.007623,0.024657,0.035842,0.041678,0.034328,0.020748,0.003259,-0.017037,-0.031909,-0.040414,-0.038593,-0.030176,-0.013081,0.008070,NaN,0.036166,0.041571,0.037858,0.021207,0.003443,-0.014789,-0.028663,-0.037280,-0.036667,-0.024753,-0.012404,0.003574,0.018808,0.028346,0.031048,0.024810,0.016581,0.003694,-0.009953,-0.017509,-0.021391,-0.019856,-0.016717,-0.006941,0.003092,0.007559,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.004825,-0.021906,-0.014650,0.010746,0.026964,0.014888,-0.017865,-0.030966,-0.013127,0.023054,0.034431,0.008511,-0.027868,-0.036151,-0.004659,0.034991,0.033905,-0.002739,-0.039188,-0.031109,0.008334,0.041470,0.024506,-0.015821,-0.041397,-0.023201,NaN,0.040530,0.015118,-0.024846,-0.038723,-0.011254,0.032113,0.037020,0.003332,-0.031153,-0.029006,0.000624,0.031951,0.028474,-0.007285,-0.030307,-0.018985,0.011836,0.026529,0.012169,-0.011217,-0.020810,-0.008546,0.012871,0.017911,0.005541,-0.010784,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019919,0.021388,0.021240,0.011508,-0.001718,-0.014726,-0.025130,-0.032139,-0.032027,-0.026175,-0.008687,0.008036,0.024117,0.036195,0.038212,0.036048,0.020413,0.003827,-0.013358,-0.030493,-0.041316,-0.041724,-0.031984,-0.020294,0.001005,0.019088,NaN,0.038043,0.041067,0.028256,0.010727,-0.006647,-0.026088,-0.035790,-0.037769,-0.031895,-0.020346,-0.002839,0.011560,0.024328,0.030512,0.030939,0.023011,0.014490,-0.000745,-0.012544,-0.019325,-0.022106,-0.020247,-0.014039,-0.005451,0.003633,0.009095,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.009773,-0.024335,-0.011443,0.015506,0.027893,0.010007,-0.020442,-0.031984,-0.007481,0.025013,0.034432,0.004952,-0.031710,-0.033616,-0.000439,0.034648,0.034767,-0.006890,-0.041033,-0.028838,0.011348,0.041859,0.025055,-0.016057,-0.041379,-0.020249,NaN,0.039382,0.017064,-0.023329,-0.036894,-0.012314,0.028307,0.036666,0.006419,-0.029047,-0.030973,-0.003526,0.029572,0.028064,-0.001749,-0.027510,-0.025534,0.005573,0.025513,0.015421,-0.006387,-0.020326,-0.011706,0.007544,0.017188,0.008256,-0.008296,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.007929,-0.014239,-0.024526,-0.003563,0.022598,0.028022,-0.002623,-0.028920,-0.025308,0.007928,0.034376,0.023226,-0.014503,-0.038381,-0.018213,0.025065,0.039848,0.009163,-0.032973,-0.037170,-0.002560,0.038659,0.032358,-0.004905,-0.038961,-0.028935,NaN,0.040192,0.018073,-0.022797,-0.039598,-0.010841,0.030310,0.037361,0.001548,-0.032856,-0.030081,0.004245,0.032919,0.024115,-0.011909,-0.030107,-0.015216,0.017053,0.027773,0.006623,-0.016697,-0.020689,-0.002726,0.016726,0.016523,-0.001635,-0.012176,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019436,0.017002,0.010730,0.001267,-0.012149,-0.022279,-0.029346,-0.030142,-0.025798,-0.013251,0.004373,0.019933,0.032092,0.038070,0.036031,0.028832,0.012712,-0.006317,-0.023613,-0.036097,-0.043538,-0.038718,-0.026535,-0.010723,0.009585,0.026227,NaN,0.038778,0.038394,0.022349,0.004334,-0.011393,-0.027346,-0.035752,-0.039110,-0.029896,-0.017007,-0.000984,0.014047,0.024740,0.030293,0.031374,0.022315,0.011003,-0.001946,-0.011152,-0.018854,-0.021973,-0.020582,-0.014503,-0.005558,0.003269,0.009325,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.018073,-0.001092,-0.022848,-0.018127,0.010706,0.029186,0.014531,-0.022373,-0.033521,-0.005575,0.032013,0.028692,-0.008445,-0.039897,-0.022661,0.022212,0.037957,0.011866,-0.031238,-0.038117,0.001819,0.039426,0.028278,-0.016305,-0.041563,-0.016642,NaN,0.038421,0.005322,-0.036438,-0.030686,0.009162,0.039232,0.024255,-0.019502,-0.033654,-0.008984,0.027013,0.030706,-0.002396,-0.029539,-0.021297,0.013438,0.029509,0.009620,-0.016831,-0.021061,-0.001174,0.018092,0.014843,-0.005220,-0.015525,-0.006846,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.012542,-0.010120,-0.024094,-0.011646,0.017763,0.029857,0.005925,-0.025348,-0.028015,0.000357,0.033046,0.030543,-0.007526,-0.036622,-0.024668,0.019675,0.041320,0.014260,-0.026780,-0.040147,-0.005117,0.035486,0.036818,-0.003745,-0.037782,-0.030650,NaN,0.040324,0.019583,-0.023493,-0.038263,-0.011024,0.031908,0.035252,0.000031,-0.031818,-0.028684,0.006738,0.033981,0.021732,-0.014577,-0.031245,-0.010279,0.017837,0.026881,0.002651,-0.018025,-0.019325,0.003273,0.016869,0.012593,-0.005334,-0.014726,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.015421,-0.012384,-0.007943,-0.001026,0.008801,0.016856,0.024992,0.031496,0.032145,0.032712,0.028889,0.020095,0.011220,-0.000688,-0.011906,-0.024605,-0.032109,-0.039534,-0.041317,-0.040118,-0.035049,-0.025144,-0.010740,-0.001284,0.012820,0.023245,NaN,0.037450,0.041950,0.039049,0.032461,0.024732,0.013390,0.002279,-0.009873,-0.020419,-0.030247,-0.033145,-0.035800,-0.032729,-0.025728,-0.017715,-0.008363,-0.001004,0.007120,0.015392,0.019701,0.019563,0.022528,0.020599,0.014754,0.008811,0.002904,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.007377,-0.021601,-0.012686,0.011608,0.027649,0.013814,-0.017334,-0.032632,-0.010188,0.025433,0.033847,0.006887,-0.030952,-0.036222,-0.001097,0.036110,0.033021,-0.006753,-0.038940,-0.030533,0.011193,0.041797,0.024954,-0.020224,-0.043139,-0.017175,NaN,0.040366,0.010518,-0.027027,-0.037495,-0.008070,0.032323,0.036791,-0.001003,-0.031553,-0.029512,0.006011,0.031753,0.024806,-0.008929,-0.029399,-0.016739,0.013137,0.026283,0.011437,-0.013294,-0.020040,-0.007003,0.013812,0.016642,0.002379,-0.012172,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.014995,-0.007318,-0.023924,-0.015558,0.015768,0.028834,0.007383,-0.024067,-0.028521,-0.000339,0.033680,0.029545,-0.009932,-0.036260,-0.023067,0.022504,0.041392,0.011114,-0.030074,-0.038923,-0.001115,0.036989,0.031375,-0.007635,-0.041910,-0.023639,NaN,0.040605,0.015091,-0.029814,-0.035567,-0.002431,0.034226,0.032726,-0.008161,-0.033403,-0.020852,0.016413,0.035634,0.015142,-0.022935,-0.028486,-0.002968,0.024605,0.020240,-0.006268,-0.023345,-0.015094,0.009918,0.019285,0.007300,-0.009655,-0.013617,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.019770,0.017282,0.011667,0.001330,-0.009981,-0.021756,-0.031178,-0.032525,-0.027317,-0.016415,0.001053,0.014830,0.029744,0.037786,0.036812,0.032702,0.018795,0.000276,-0.017189,-0.031216,-0.041730,-0.042530,-0.032434,-0.017441,-0.000366,0.017717,NaN,0.038911,0.042050,0.033229,0.017102,-0.000072,-0.016484,-0.028960,-0.038271,-0.032703,-0.028315,-0.012133,0.001061,0.016488,0.025967,0.029656,0.027846,0.021579,0.010304,-0.002269,-0.012078,-0.018891,-0.021011,-0.020414,-0.014890,-0.005335,0.000751,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.019940,-0.013917,0.007617,0.026518,0.017479,-0.012934,-0.031236,-0.016909,0.016111,0.035677,0.017117,-0.022006,-0.038736,-0.014765,0.024598,0.040188,0.013190,-0.026711,-0.042619,-0.012158,0.030483,0.039662,0.006668,-0.032737,-0.040090,-0.006213,NaN,0.037473,0.003560,-0.032615,-0.035781,-0.001879,0.033970,0.033692,-0.002221,-0.032796,-0.027453,0.005870,0.032581,0.026073,-0.005454,-0.027176,-0.020349,0.006962,0.024091,0.017145,-0.007574,-0.022689,-0.015335,0.007252,0.017773,0.008383,-0.007018,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.011616,-0.022049,-0.009145,0.018102,0.025345,0.005263,-0.024618,-0.029798,-0.004130,0.029848,0.031285,-0.000329,-0.035444,-0.030835,0.006284,0.038495,0.030351,-0.011229,-0.041632,-0.025997,0.015558,0.040808,0.021381,-0.021702,-0.041973,-0.014937,NaN,0.039084,0.012827,-0.027937,-0.037229,-0.008388,0.031019,0.036123,0.002382,-0.032248,-0.029166,0.002741,0.029276,0.026402,-0.006569,-0.029412,-0.017733,0.009390,0.026098,0.014959,-0.009283,-0.022544,-0.010151,0.010768,0.018443,0.005667,-0.009853,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.009300,-0.013743,-0.022184,-0.006179,0.020185,0.026871,-0.000832,-0.026740,-0.026774,0.005220,0.035298,0.026303,-0.012658,-0.038539,-0.020788,0.019376,0.040631,0.009840,-0.029674,-0.039513,-0.003514,0.036944,0.033630,-0.002969,-0.039214,-0.030718,NaN,0.039091,0.022931,-0.020120,-0.038245,-0.016498,0.028003,0.036871,0.005584,-0.029788,-0.030630,0.002589,0.031555,0.026105,-0.008287,-0.030645,-0.016316,0.014205,0.027351,0.007951,-0.015136,-0.021754,-0.003217,0.014523,0.016181,-0.000075,-0.013547,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.014532,-0.021521,-0.005130,0.021549,0.025596,0.003323,-0.026364,-0.028699,0.000175,0.032093,0.029994,-0.002378,-0.036329,-0.030922,0.007788,0.038076,0.029013,-0.014632,-0.041787,-0.026506,0.016321,0.042221,0.021135,-0.018575,-0.041601,-0.020836,NaN,0.040462,0.015613,-0.024832,-0.037657,-0.011718,0.027815,0.037774,0.007045,-0.027523,-0.032093,-0.003820,0.028440,0.030702,0.001501,-0.027074,-0.024851,0.002640,0.024089,0.017959,-0.004033,-0.021218,-0.014663,0.004282,0.017235,0.009599,-0.005495,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.016113,0.021617,0.024491,0.020144,0.012322,-0.001208,-0.015225,-0.026631,-0.034373,-0.031310,-0.021649,-0.007836,0.009895,0.027055,0.036805,0.039343,0.032356,0.017602,-0.000371,-0.021443,-0.035703,-0.041217,-0.037549,-0.028453,-0.011849,0.008872,NaN,0.038598,0.040031,0.033785,0.017225,0.000918,-0.019011,-0.030248,-0.038584,-0.031590,-0.023680,-0.009005,0.005905,0.021680,0.030071,0.029715,0.023266,0.014485,0.000691,-0.010771,-0.020392,-0.021107,-0.020676,-0.013733,-0.005480,0.003640,0.009534,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,-0.006558,-0.021251,-0.015320,0.009789,0.027422,0.013314,-0.017569,-0.032486,-0.012262,0.023540,0.035155,0.006892,-0.029886,-0.035886,-0.002780,0.035266,0.033331,-0.006150,-0.038422,-0.030952,0.011915,0.040400,0.025391,-0.018532,-0.044013,-0.017951,NaN,0.040868,0.015055,-0.027291,-0.036051,-0.009343,0.032208,0.034912,0.002245,-0.033142,-0.030289,0.004521,0.031070,0.023854,-0.008629,-0.030305,-0.017684,0.011695,0.025820,0.010813,-0.012671,-0.021156,-0.007063,0.014066,0.017270,0.001984,-0.009965,NaN,NaN,NaN,NaN,NaN
